date,base,quote,type,value
2023-01-03,AUD,CNY,reference,4.7257
2023-01-03,CAD,CNY,reference,5.1244
2023-01-03,CHF,CNY,reference,7.5138
2023-01-03,CNY,AED,reference,0.52862
2023-01-03,CNY,DKK,reference,1.0033
2023-01-03,CNY,HUF,reference,54.154
2023-01-03,CNY,KRW,reference,183.36
2023-01-03,CNY,MXN,reference,2.8022
2023-01-03,CNY,MYR,reference,0.63338
2023-01-03,CNY,NOK,reference,1.4189
2023-01-03,CNY,PLN,reference,0.62992
2023-01-03,CNY,RUB,reference,10.3126
2023-01-03,CNY,SAR,reference,0.54107
2023-01-03,CNY,SEK,reference,1.5054
2023-01-03,CNY,THB,reference,4.966
2023-01-03,CNY,TRY,reference,2.69591
2023-01-03,CNY,ZAR,reference,2.4432
2023-01-03,EUR,CNY,reference,7.4133
2023-01-03,GBP,CNY,reference,8.3777
2023-01-03,HKD,CNY,reference,0.88991
2023-01-03,JPY,CNY,reference,0.053079999999999995
2023-01-03,NZD,CNY,reference,4.3927
2023-01-03,SGD,CNY,reference,5.1785
2023-01-03,USD,CNY,reference,6.9475
2023-01-04,AUD,CNY,reference,4.6469
2023-01-04,CAD,CNY,reference,5.0555
2023-01-04,CHF,CNY,reference,7.3842
2023-01-04,CNY,AED,reference,0.5313
2023-01-04,CNY,DKK,reference,1.0198
2023-01-04,CNY,HUF,reference,54.8722
2023-01-04,CNY,KRW,reference,184.74
2023-01-04,CNY,MXN,reference,2.808
2023-01-04,CNY,MYR,reference,0.63766
2023-01-04,CNY,NOK,reference,1.4593
2023-01-04,CNY,PLN,reference,0.64081
2023-01-04,CNY,RUB,reference,10.5636
2023-01-04,CNY,SAR,reference,0.54378
2023-01-04,CNY,SEK,reference,1.5287
2023-01-04,CNY,THB,reference,4.9754
2023-01-04,CNY,TRY,reference,2.71098
2023-01-04,CNY,ZAR,reference,2.4634
2023-01-04,EUR,CNY,reference,7.2921
2023-01-04,GBP,CNY,reference,8.2748
2023-01-04,HKD,CNY,reference,0.88467
2023-01-04,JPY,CNY,reference,0.052676999999999995
2023-01-04,NZD,CNY,reference,4.3175
2023-01-04,SGD,CNY,reference,5.1385
2023-01-04,USD,CNY,reference,6.9131
2023-01-05,AUD,CNY,reference,4.7101
2023-01-05,CAD,CNY,reference,5.1145
2023-01-05,CHF,CNY,reference,7.417
2023-01-05,CNY,AED,reference,0.53303
2023-01-05,CNY,DKK,reference,1.0172
2023-01-05,CNY,HUF,reference,54.1416
2023-01-05,CNY,KRW,reference,184.33
2023-01-05,CNY,MXN,reference,2.8141
2023-01-05,CNY,MYR,reference,0.63868
2023-01-05,CNY,NOK,reference,1.4634
2023-01-05,CNY,PLN,reference,0.63865
2023-01-05,CNY,RUB,reference,10.4079
2023-01-05,CNY,SAR,reference,0.54559
2023-01-05,CNY,SEK,reference,1.5244
2023-01-05,CNY,THB,reference,4.9187
2023-01-05,CNY,TRY,reference,2.72069
2023-01-05,CNY,ZAR,reference,2.449
2023-01-05,EUR,CNY,reference,7.316
2023-01-05,GBP,CNY,reference,8.3123
2023-01-05,HKD,CNY,reference,0.88172
2023-01-05,JPY,CNY,reference,0.052135999999999995
2023-01-05,NZD,CNY,reference,4.3363
2023-01-05,SGD,CNY,reference,5.141
2023-01-05,USD,CNY,reference,6.8926
2023-01-06,AUD,CNY,reference,4.66
2023-01-06,CAD,CNY,reference,5.0799
2023-01-06,CHF,CNY,reference,7.3615
2023-01-06,CNY,AED,reference,0.53321
2023-01-06,CNY,DKK,reference,1.0258
2023-01-06,CNY,HUF,reference,54.7035
2023-01-06,CNY,KRW,reference,184.6
2023-01-06,CNY,MXN,reference,2.8046
2023-01-06,CNY,MYR,reference,0.63785
2023-01-06,CNY,NOK,reference,1.4877
2023-01-06,CNY,PLN,reference,0.6459
2023-01-06,CNY,RUB,reference,10.4956
2023-01-06,CNY,SAR,reference,0.5456
2023-01-06,CNY,SEK,reference,1.5504
2023-01-06,CNY,THB,reference,4.9402
2023-01-06,CNY,TRY,reference,2.72517
2023-01-06,CNY,ZAR,reference,2.4908
2023-01-06,EUR,CNY,reference,7.2535
2023-01-06,GBP,CNY,reference,8.2071
2023-01-06,HKD,CNY,reference,0.88186
2023-01-06,JPY,CNY,reference,0.051665
2023-01-06,NZD,CNY,reference,4.296
2023-01-06,SGD,CNY,reference,5.1236
2023-01-06,USD,CNY,reference,6.8912
2023-01-09,AUD,CNY,reference,4.7017
2023-01-09,CAD,CNY,reference,5.079
2023-01-09,CHF,CNY,reference,7.3623
2023-01-09,CNY,AED,reference,0.53813
2023-01-09,CNY,DKK,reference,1.0228
2023-01-09,CNY,HUF,reference,54.2628
2023-01-09,CNY,KRW,reference,183.87
2023-01-09,CNY,MXN,reference,2.8046
2023-01-09,CNY,MYR,reference,0.64286
2023-01-09,CNY,NOK,reference,1.4661
2023-01-09,CNY,PLN,reference,0.64547
2023-01-09,CNY,RUB,reference,10.6215
2023-01-09,CNY,SAR,reference,0.55064
2023-01-09,CNY,SEK,reference,1.5425
2023-01-09,CNY,THB,reference,4.9303
2023-01-09,CNY,TRY,reference,2.7498
2023-01-09,CNY,ZAR,reference,2.5086
2023-01-09,EUR,CNY,reference,7.2718
2023-01-09,GBP,CNY,reference,8.2607
2023-01-09,HKD,CNY,reference,0.87431
2023-01-09,JPY,CNY,reference,0.051703
2023-01-09,NZD,CNY,reference,4.3344
2023-01-09,SGD,CNY,reference,5.1179
2023-01-09,USD,CNY,reference,6.8265
2023-01-10,AUD,CNY,reference,4.6709
2023-01-10,CAD,CNY,reference,5.0491
2023-01-10,CHF,CNY,reference,7.3401
2023-01-10,CNY,AED,reference,0.54326
2023-01-10,CNY,DKK,reference,1.0252
2023-01-10,CNY,HUF,reference,54.7101
2023-01-10,CNY,KRW,reference,183.45
2023-01-10,CNY,MXN,reference,2.8316
2023-01-10,CNY,MYR,reference,0.64686
2023-01-10,CNY,NOK,reference,1.4647
2023-01-10,CNY,PLN,reference,0.6469
2023-01-10,CNY,RUB,reference,10.3113
2023-01-10,CNY,SAR,reference,0.55562
2023-01-10,CNY,SEK,reference,1.5386
2023-01-10,CNY,THB,reference,4.9451
2023-01-10,CNY,TRY,reference,2.77396
2023-01-10,CNY,ZAR,reference,2.5073
2023-01-10,EUR,CNY,reference,7.2549
2023-01-10,GBP,CNY,reference,8.2355
2023-01-10,HKD,CNY,reference,0.86585
2023-01-10,JPY,CNY,reference,0.051296999999999995
2023-01-10,NZD,CNY,reference,4.3053
2023-01-10,SGD,CNY,reference,5.0813
2023-01-10,USD,CNY,reference,6.7611
2023-01-11,AUD,CNY,reference,4.6718
2023-01-11,CAD,CNY,reference,5.0474
2023-01-11,CHF,CNY,reference,7.3425
2023-01-11,CNY,AED,reference,0.54201
2023-01-11,CNY,DKK,reference,1.0221
2023-01-11,CNY,HUF,reference,54.7965
2023-01-11,CNY,KRW,reference,183.34
2023-01-11,CNY,MXN,reference,2.8138
2023-01-11,CNY,MYR,reference,0.64526
2023-01-11,CNY,NOK,reference,1.4726
2023-01-11,CNY,PLN,reference,0.64453
2023-01-11,CNY,RUB,reference,10.2732
2023-01-11,CNY,SAR,reference,0.554
2023-01-11,CNY,SEK,reference,1.5369
2023-01-11,CNY,THB,reference,4.9383
2023-01-11,CNY,TRY,reference,2.7709
2023-01-11,CNY,ZAR,reference,2.5109
2023-01-11,EUR,CNY,reference,7.2746
2023-01-11,GBP,CNY,reference,8.2327
2023-01-11,HKD,CNY,reference,0.86751
2023-01-11,JPY,CNY,reference,0.051273
2023-01-11,NZD,CNY,reference,4.3175
2023-01-11,SGD,CNY,reference,5.0893
2023-01-11,USD,CNY,reference,6.7756
2023-01-12,AUD,CNY,reference,4.6797
2023-01-12,CAD,CNY,reference,5.0431
2023-01-12,CHF,CNY,reference,7.272
2023-01-12,CNY,AED,reference,0.54257
2023-01-12,CNY,DKK,reference,1.0207
2023-01-12,CNY,HUF,reference,54.6517
2023-01-12,CNY,KRW,reference,183.79
2023-01-12,CNY,MXN,reference,2.7995
2023-01-12,CNY,MYR,reference,0.64509
2023-01-12,CNY,NOK,reference,1.4751
2023-01-12,CNY,PLN,reference,0.64303
2023-01-12,CNY,RUB,reference,10.3888
2023-01-12,CNY,SAR,reference,0.55483
2023-01-12,CNY,SEK,reference,1.5445
2023-01-12,CNY,THB,reference,4.9304
