date,base,quote,type,value
2016-01-04,AUD,CNY,reference,4.7329
2016-01-04,CAD,CNY,reference,4.6897
2016-01-04,CHF,CNY,reference,6.4937
2016-01-04,CNY,MYR,reference,0.66201
2016-01-04,CNY,RUB,reference,11.2838
2016-01-04,CNY,THB,reference,5.556
2016-01-04,EUR,CNY,reference,7.0483
2016-01-04,GBP,CNY,reference,9.5727
2016-01-04,HKD,CNY,reference,0.83906
2016-01-04,JPY,CNY,reference,0.053993
2016-01-04,NZD,CNY,reference,4.4269
2016-01-04,SGD,CNY,reference,4.5747
2016-01-04,USD,CNY,reference,6.5032
2016-01-05,AUD,CNY,reference,4.6907
2016-01-05,CAD,CNY,reference,4.6797
2016-01-05,CHF,CNY,reference,6.5067
2016-01-05,CNY,MYR,reference,0.66454
2016-01-05,CNY,RUB,reference,11.1653
2016-01-05,CNY,THB,reference,5.5366
2016-01-05,EUR,CNY,reference,7.0569
2016-01-05,GBP,CNY,reference,9.5965
2016-01-05,HKD,CNY,reference,0.8408
2016-01-05,JPY,CNY,reference,0.0547
2016-01-05,NZD,CNY,reference,4.4008
2016-01-05,SGD,CNY,reference,4.5772
2016-01-05,USD,CNY,reference,6.5169
2016-01-06,AUD,CNY,reference,4.6774
2016-01-06,CAD,CNY,reference,4.6715
2016-01-06,CHF,CNY,reference,6.4694
2016-01-06,CNY,MYR,reference,0.66259
2016-01-06,CNY,RUB,reference,11.24
2016-01-06,CNY,THB,reference,5.5398
2016-01-06,EUR,CNY,reference,7.013
2016-01-06,GBP,CNY,reference,9.577
2016-01-06,HKD,CNY,reference,0.84263
2016-01-06,JPY,CNY,reference,0.054828
2016-01-06,NZD,CNY,reference,4.3724
2016-01-06,SGD,CNY,reference,4.58
2016-01-06,USD,CNY,reference,6.5314
2016-01-07,AUD,CNY,reference,4.6393
2016-01-07,CAD,CNY,reference,4.665
2016-01-07,CHF,CNY,reference,6.507
2016-01-07,CNY,MYR,reference,0.66784
2016-01-07,CNY,RUB,reference,11.3782
2016-01-07,CNY,THB,reference,5.5327
2016-01-07,EUR,CNY,reference,7.0579
2016-01-07,GBP,CNY,reference,9.5911
2016-01-07,HKD,CNY,reference,0.8468
2016-01-07,JPY,CNY,reference,0.055246
2016-01-07,NZD,CNY,reference,4.3561
2016-01-07,SGD,CNY,reference,4.5626
2016-01-07,USD,CNY,reference,6.5646
2016-01-08,AUD,CNY,reference,4.6207
2016-01-08,CAD,CNY,reference,4.6531
2016-01-08,CHF,CNY,reference,6.6088
2016-01-08,CNY,MYR,reference,0.6663
2016-01-08,CNY,RUB,reference,11.3472
2016-01-08,CNY,THB,reference,5.5036
2016-01-08,EUR,CNY,reference,7.1735
2016-01-08,GBP,CNY,reference,9.6125
2016-01-08,HKD,CNY,reference,0.84641
2016-01-08,JPY,CNY,reference,0.055872000000000005
2016-01-08,NZD,CNY,reference,4.3615
2016-01-08,SGD,CNY,reference,4.5919
2016-01-08,USD,CNY,reference,6.5636
2016-01-11,AUD,CNY,reference,4.5804
2016-01-11,CAD,CNY,reference,4.6273
2016-01-11,CHF,CNY,reference,6.6305
2016-01-11,CNY,MYR,reference,0.66728
2016-01-11,CNY,RUB,reference,11.4282
2016-01-11,CNY,THB,reference,5.5087
2016-01-11,EUR,CNY,reference,7.1936
2016-01-11,GBP,CNY,reference,9.5585
2016-01-11,HKD,CNY,reference,0.8454
2016-01-11,JPY,CNY,reference,0.056163
2016-01-11,NZD,CNY,reference,4.3067
2016-01-11,SGD,CNY,reference,4.5637
2016-01-11,USD,CNY,reference,6.5626
2016-01-12,AUD,CNY,reference,4.6014
2016-01-12,CAD,CNY,reference,4.6191
2016-01-12,CHF,CNY,reference,6.572
2016-01-12,CNY,MYR,reference,0.66293
2016-01-12,CNY,RUB,reference,11.5617
2016-01-12,CNY,THB,reference,5.516
2016-01-12,EUR,CNY,reference,7.1454
2016-01-12,GBP,CNY,reference,9.579
2016-01-12,HKD,CNY,reference,0.84568
2016-01-12,JPY,CNY,reference,0.05593
2016-01-12,NZD,CNY,reference,4.3128
2016-01-12,SGD,CNY,reference,4.5852
2016-01-12,USD,CNY,reference,6.5628
2016-01-13,AUD,CNY,reference,4.597
2016-01-13,CAD,CNY,reference,4.6066
2016-01-13,CHF,CNY,reference,6.5486
2016-01-13,CNY,MYR,reference,0.66635
2016-01-13,CNY,RUB,reference,11.6932
2016-01-13,CNY,THB,reference,5.5237
2016-01-13,EUR,CNY,reference,7.1211
2016-01-13,GBP,CNY,reference,9.4946
2016-01-13,HKD,CNY,reference,0.84582
2016-01-13,JPY,CNY,reference,0.055773
2016-01-13,NZD,CNY,reference,4.3059
2016-01-13,SGD,CNY,reference,4.5755
2016-01-13,USD,CNY,reference,6.563
2016-01-14,AUD,CNY,reference,4.5616
2016-01-14,CAD,CNY,reference,4.5687
2016-01-14,CHF,CNY,reference,6.5265
2016-01-14,CNY,MYR,reference,0.66795
2016-01-14,CNY,RUB,reference,11.6559
2016-01-14,CNY,THB,reference,5.5222
2016-01-14,EUR,CNY,reference,7.1468
2016-01-14,GBP,CNY,reference,9.4609
2016-01-14,HKD,CNY,reference,0.84545
2016-01-14,JPY,CNY,reference,0.055857000000000004
2016-01-14,NZD,CNY,reference,4.2643
2016-01-14,SGD,CNY,reference,4.565
2016-01-14,USD,CNY,reference,6.5616
2016-01-15,AUD,CNY,reference,4.5963
2016-01-15,CAD,CNY,reference,4.5727
2016-01-15,CHF,CNY,reference,6.5416
2016-01-15,CNY,MYR,reference,0.66496
2016-01-15,CNY,RUB,reference,11.5774
2016-01-15,CNY,THB,reference,5.5164
2016-01-15,EUR,CNY,reference,7.1397
2016-01-15,GBP,CNY,reference,9.4862
2016-01-15,HKD,CNY,reference,0.84404
2016-01-15,JPY,CNY,reference,0.055660999999999995
2016-01-15,NZD,CNY,reference,4.2656
2016-01-15,SGD,CNY,reference,4.5774
2016-01-15,USD,CNY,reference,6.5637
2016-01-18,AUD,CNY,reference,4.508
2016-01-18,CAD,CNY,reference,4.5011
2016-01-18,CHF,CNY,reference,6.5589
