date,base,quote,type,value
2024-01-02,AUD,CNY,reference,4.8277
2024-01-02,CAD,CNY,reference,5.352
2024-01-02,CHF,CNY,reference,8.4194
2024-01-02,CNY,AED,reference,0.51827
2024-01-02,CNY,DKK,reference,0.9533
2024-01-02,CNY,HUF,reference,48.9692
2024-01-02,CNY,KRW,reference,182.07
2024-01-02,CNY,MOP,reference,1.1374
2024-01-02,CNY,MXN,reference,2.394
2024-01-02,CNY,MYR,reference,0.64812
2024-01-02,CNY,NOK,reference,1.4353
2024-01-02,CNY,PLN,reference,0.5557
2024-01-02,CNY,RUB,reference,12.606
2024-01-02,CNY,SAR,reference,0.52923
2024-01-02,CNY,SEK,reference,1.421
2024-01-02,CNY,THB,reference,4.8368
2024-01-02,CNY,TRY,reference,4.16662
2024-01-02,CNY,ZAR,reference,2.5832
2024-01-02,EUR,CNY,reference,7.8218
2024-01-02,GBP,CNY,reference,9.0226
2024-01-02,HKD,CNY,reference,0.90564
2024-01-02,JPY,CNY,reference,0.050274
2024-01-02,NZD,CNY,reference,4.4784
2024-01-02,SGD,CNY,reference,5.37
2024-01-02,USD,CNY,reference,7.077
2024-01-03,AUD,CNY,reference,4.8174
2024-01-03,CAD,CNY,reference,5.3427
2024-01-03,CHF,CNY,reference,8.3712
2024-01-03,CNY,AED,reference,0.51665
2024-01-03,CNY,DKK,reference,0.959
2024-01-03,CNY,HUF,reference,49.1431
2024-01-03,CNY,KRW,reference,183.34
2024-01-03,CNY,MOP,reference,1.1335
2024-01-03,CNY,MXN,reference,2.4007
2024-01-03,CNY,MYR,reference,0.64941
2024-01-03,CNY,NOK,reference,1.4547
2024-01-03,CNY,PLN,reference,0.56247
2024-01-03,CNY,RUB,reference,12.7368
2024-01-03,CNY,SAR,reference,0.52755
2024-01-03,CNY,SEK,reference,1.4345
2024-01-03,CNY,THB,reference,4.8036
2024-01-03,CNY,TRY,reference,4.18546
2024-01-03,CNY,ZAR,reference,2.6109
2024-01-03,EUR,CNY,reference,7.7802
2024-01-03,GBP,CNY,reference,8.9794
2024-01-03,HKD,CNY,reference,0.90864
2024-01-03,JPY,CNY,reference,0.05008
2024-01-03,NZD,CNY,reference,4.4561
2024-01-03,SGD,CNY,reference,5.3621
2024-01-03,USD,CNY,reference,7.1002
2024-01-04,AUD,CNY,reference,4.7959
2024-01-04,CAD,CNY,reference,5.3357
2024-01-04,CHF,CNY,reference,8.3855
2024-01-04,CNY,AED,reference,0.51605
2024-01-04,CNY,DKK,reference,0.96
2024-01-04,CNY,HUF,reference,48.9566
2024-01-04,CNY,KRW,reference,183.28
2024-01-04,CNY,MOP,reference,1.1334
2024-01-04,CNY,MXN,reference,2.3942
2024-01-04,CNY,MYR,reference,0.65197
2024-01-04,CNY,NOK,reference,1.4533
2024-01-04,CNY,PLN,reference,0.5604
2024-01-04,CNY,RUB,reference,12.8737
2024-01-04,CNY,SAR,reference,0.52698
2024-01-04,CNY,SEK,reference,1.4444
2024-01-04,CNY,THB,reference,4.8273
2024-01-04,CNY,TRY,reference,4.18481
2024-01-04,CNY,ZAR,reference,2.6286
2024-01-04,EUR,CNY,reference,7.7762
2024-01-04,GBP,CNY,reference,9.0216
2024-01-04,HKD,CNY,reference,0.90946
2024-01-04,JPY,CNY,reference,0.049788
2024-01-04,NZD,CNY,reference,4.4536
2024-01-04,SGD,CNY,reference,5.3569
2024-01-04,USD,CNY,reference,7.0997
2024-01-05,AUD,CNY,reference,4.7756
2024-01-05,CAD,CNY,reference,5.3322
2024-01-05,CHF,CNY,reference,8.3731
2024-01-05,CNY,AED,reference,0.51628
2024-01-05,CNY,DKK,reference,0.9587
2024-01-05,CNY,HUF,reference,48.7059
2024-01-05,CNY,KRW,reference,183.83
2024-01-05,CNY,MOP,reference,1.1317
2024-01-05,CNY,MXN,reference,2.3967
2024-01-05,CNY,MYR,reference,0.65356
2024-01-05,CNY,NOK,reference,1.4466
2024-01-05,CNY,PLN,reference,0.55897
2024-01-05,CNY,RUB,reference,12.8043
2024-01-05,CNY,SAR,reference,0.52717
2024-01-05,CNY,SEK,reference,1.4351
2024-01-05,CNY,THB,reference,4.844
2024-01-05,CNY,TRY,reference,4.19445
2024-01-05,CNY,ZAR,reference,2.6298
2024-01-05,EUR,CNY,reference,7.7907
2024-01-05,GBP,CNY,reference,9.0283
2024-01-05,HKD,CNY,reference,0.90939
2024-01-05,JPY,CNY,reference,0.04923
2024-01-05,NZD,CNY,reference,4.4412
2024-01-05,SGD,CNY,reference,5.3514
2024-01-05,USD,CNY,reference,7.1029
2024-01-08,AUD,CNY,reference,4.78
2024-01-08,CAD,CNY,reference,5.3265
2024-01-08,CHF,CNY,reference,8.3601
2024-01-08,CNY,AED,reference,0.5164
2024-01-08,CNY,DKK,reference,0.9596
2024-01-08,CNY,HUF,reference,48.6312
2024-01-08,CNY,KRW,reference,184.4
2024-01-08,CNY,MOP,reference,1.1337
2024-01-08,CNY,MXN,reference,2.3775
2024-01-08,CNY,MYR,reference,0.65468
2024-01-08,CNY,NOK,reference,1.4507
2024-01-08,CNY,PLN,reference,0.55919
2024-01-08,CNY,RUB,reference,12.7655
2024-01-08,CNY,SAR,reference,0.52734
2024-01-08,CNY,SEK,reference,1.4429
2024-01-08,CNY,THB,reference,4.8657
2024-01-08,CNY,TRY,reference,4.19363
2024-01-08,CNY,ZAR,reference,2.6265
2024-01-08,EUR,CNY,reference,7.7828
2024-01-08,GBP,CNY,reference,9.045
2024-01-08,HKD,CNY,reference,0.90914
2024-01-08,JPY,CNY,reference,0.049148
2024-01-08,NZD,CNY,reference,4.4495
2024-01-08,SGD,CNY,reference,5.3489
2024-01-08,USD,CNY,reference,7.1006
2024-01-09,AUD,CNY,reference,4.7811
2024-01-09,CAD,CNY,reference,5.3278
2024-01-09,CHF,CNY,reference,8.387
2024-01-09,CNY,AED,reference,0.51682
2024-01-09,CNY,DKK,reference,0.9592
2024-01-09,CNY,HUF,reference,48.5774
2024-01-09,CNY,KRW,reference,184.21
2024-01-09,CNY,MOP,reference,1.1327
2024-01-09,CNY,MXN,reference,2.3722
2024-01-09,CNY,MYR,reference,0.65539
2024-01-09,CNY,NOK,reference,1.4577
2024-01-09,CNY,PLN,reference,0.5576
2024-01-09,CNY,RUB,reference,12.7636
2024-01-09,CNY,SAR,reference,0.52773
2024-01-09,CNY,SEK,reference,1.4377
2024-01-09,CNY,THB,reference,4.9054
2024-01-09,CNY,TRY,reference,4.20933
2024-01-09,CNY,ZAR,reference,2.6165
2024-01-09,EUR,CNY,reference,7.7876
2024-01-09,GBP,CNY,reference,9.0643
2024-01-09,HKD,CNY,reference,0.90934
2024-01-09,JPY,CNY,reference,0.049375999999999996
2024-01-09,NZD,CNY,reference,4.4506
2024-01-09,SGD,CNY,reference,5.353
2024-01-09,USD,CNY,reference,7.101
2024-01-10,AUD,CNY,reference,4.7618
2024-01-10,CAD,CNY,reference,5.3184
2024-01-10,CHF,CNY,reference,8.3538
2024-01-10,CNY,AED,reference,0.51616
2024-01-10,CNY,DKK,reference,0.9598
2024-01-10,CNY,HUF,reference,48.7993
2024-01-10,CNY,KRW,reference,184.76
2024-01-10,CNY,MOP,reference,1.134
2024-01-10,CNY,MXN,reference,2.3893
2024-01-10,CNY,MYR,reference,0.65399
2024-01-10,CNY,NOK,reference,1.4563
2024-01-10,CNY,PLN,reference,0.55973
2024-01-10,CNY,RUB,reference,12.5684
2024-01-10,CNY,SAR,reference,0.52706
