date,base,quote,type,value
2012-01-03,AED,TJS,reference,1.2956
2012-01-03,AFN,TJS,reference,0.09861
2012-01-03,AMD,TJS,reference,0.012343
2012-01-03,AUD,TJS,reference,4.8319
2012-01-03,AZN,TJS,reference,6.0502
2012-01-03,BYR,TJS,reference,0.00057
2012-01-03,CAD,TJS,reference,4.6643
2012-01-03,CHF,TJS,reference,5.0601
2012-01-03,CNY,TJS,reference,0.754
2012-01-03,DKK,TJS,reference,0.8285
2012-01-03,EUR,TJS,reference,6.1565
2012-01-03,GBP,TJS,reference,7.3452
2012-01-03,GEL,TJS,reference,2.8329
2012-01-03,INR,TJS,reference,0.08949
2012-01-03,IRR,TJS,reference,0.0004259
2012-01-03,ISK,TJS,reference,0.03876
2012-01-03,JPY,TJS,reference,0.061380000000000004
2012-01-03,KGS,TJS,reference,0.10237
2012-01-03,KWD,TJS,reference,17.0617
2012-01-03,KZT,TJS,reference,0.03214
2012-01-03,LTL,TJS,reference,1.7837
2012-01-03,LVL,TJS,reference,8.8104
2012-01-03,MDL,TJS,reference,0.4067
2012-01-03,MYR,TJS,reference,1.4977
2012-01-03,NOK,TJS,reference,0.7924
2012-01-03,PKR,TJS,reference,0.0529
2012-01-03,PLN,TJS,reference,1.3954
2012-01-03,RUB,TJS,reference,0.1474
2012-01-03,SAR,TJS,reference,1.2689
2012-01-03,SEK,TJS,reference,0.6892
2012-01-03,SGD,TJS,reference,3.6587
2012-01-03,THB,TJS,reference,0.1502
2012-01-03,TMT,TJS,reference,1.6696
2012-01-03,TRY,TJS,reference,2.4825
2012-01-03,UAH,TJS,reference,0.5921
2012-01-03,USD,TJS,reference,4.7585
2012-01-03,UZS,TJS,reference,0.002651
2012-01-03,XDR,TJS,reference,7.2824
2012-01-04,AED,TJS,reference,1.2956
2012-01-04,AFN,TJS,reference,0.09643
2012-01-04,AMD,TJS,reference,0.012336
2012-01-04,AUD,TJS,reference,4.914
2012-01-04,AZN,TJS,reference,6.0505
2012-01-04,BYR,TJS,reference,0.00057
2012-01-04,CAD,TJS,reference,4.6976
2012-01-04,CHF,TJS,reference,5.1021
2012-01-04,CNY,TJS,reference,0.7556
2012-01-04,DKK,TJS,reference,0.8345
2012-01-04,EUR,TJS,reference,6.2018
2012-01-04,GBP,TJS,reference,7.4212
2012-01-04,GEL,TJS,reference,2.849
2012-01-04,INR,TJS,reference,0.08941
2012-01-04,IRR,TJS,reference,0.0004267
2012-01-04,ISK,TJS,reference,0.039029999999999995
2012-01-04,JPY,TJS,reference,0.061380000000000004
2012-01-04,KGS,TJS,reference,0.10237
2012-01-04,KWD,TJS,reference,17.093
2012-01-04,KZT,TJS,reference,0.03207
