date,base,quote,type,value
2021-01-01,AED,TJS,reference,3.0761
2021-01-01,AFN,TJS,reference,0.1462
2021-01-01,AMD,TJS,reference,0.021623
2021-01-01,AUD,TJS,reference,8.7326
2021-01-01,AZN,TJS,reference,6.6471
2021-01-01,BYN,TJS,reference,4.3817
2021-01-01,CAD,TJS,reference,8.86
2021-01-01,CHF,TJS,reference,12.8263
2021-01-01,CNY,TJS,reference,1.7276
2021-01-01,DKK,TJS,reference,1.8635
2021-01-01,EUR,TJS,reference,13.8674
2021-01-01,GBP,TJS,reference,15.4313
2021-01-01,GEL,TJS,reference,3.4487
2021-01-01,INR,TJS,reference,0.15467
2021-01-01,IRR,TJS,reference,0.00026900000000000003
2021-01-01,ISK,TJS,reference,0.08874
2021-01-01,JPY,TJS,reference,0.10961000000000001
2021-01-01,KGS,TJS,reference,0.13533
2021-01-01,KWD,TJS,reference,37.1259
2021-01-01,KZT,TJS,reference,0.026850000000000002
2021-01-01,MDL,TJS,reference,0.6564
2021-01-01,MYR,TJS,reference,2.8075
2021-01-01,NOK,TJS,reference,1.3242
2021-01-01,PKR,TJS,reference,0.07019
2021-01-01,PLN,TJS,reference,3.0383
2021-01-01,RUB,TJS,reference,0.1506
2021-01-01,SAR,TJS,reference,3.012
2021-01-01,SEK,TJS,reference,1.382
2021-01-01,SGD,TJS,reference,8.5464
2021-01-01,THB,TJS,reference,0.3774
2021-01-01,TMT,TJS,reference,3.2286
2021-01-01,TRY,TJS,reference,1.5203
2021-01-01,UAH,TJS,reference,0.3993
2021-01-01,USD,TJS,reference,11.3
2021-01-01,UZS,TJS,reference,0.0010789999999999999
2021-01-05,AED,TJS,reference,3.0761
2021-01-05,AFN,TJS,reference,0.14214
2021-01-05,AMD,TJS,reference,0.021623
2021-01-05,AUD,TJS,reference,8.7213
2021-01-05,AZN,TJS,reference,6.6471
2021-01-05,BYN,TJS,reference,4.3807
2021-01-05,CAD,TJS,reference,8.9011
2021-01-05,CHF,TJS,reference,12.8584
2021-01-05,CNY,TJS,reference,1.7477
2021-01-05,DKK,TJS,reference,1.8693
2021-01-05,EUR,TJS,reference,13.908
2021-01-05,GBP,TJS,reference,15.4358
2021-01-05,GEL,TJS,reference,3.4213
2021-01-05,INR,TJS,reference,0.15475
2021-01-05,IRR,TJS,reference,0.00026900000000000003
2021-01-05,ISK,TJS,reference,0.089
2021-01-05,JPY,TJS,reference,0.10978000000000002
2021-01-05,KGS,TJS,reference,0.13577
2021-01-05,KWD,TJS,reference,37.1588
2021-01-05,KZT,TJS,reference,0.026850000000000002
2021-01-05,MDL,TJS,reference,0.6573
2021-01-05,MYR,TJS,reference,2.8187
2021-01-05,NOK,TJS,reference,1.329
2021-01-05,PKR,TJS,reference,0.07019
2021-01-05,PLN,TJS,reference,3.0564
2021-01-05,RUB,TJS,reference,0.153
2021-01-05,SAR,TJS,reference,3.0123
2021-01-05,SEK,TJS,reference,1.3796
2021-01-05,SGD,TJS,reference,8.5775
2021-01-05,THB,TJS,reference,0.3779
2021-01-05,TMT,TJS,reference,3.2286
2021-01-05,TRY,TJS,reference,1.5336
2021-01-05,UAH,TJS,reference,0.3978
2021-01-05,USD,TJS,reference,11.3
2021-01-05,UZS,TJS,reference,0.0010789999999999999
