date,base,quote,type,value
2014-01-01,AED,TJS,reference,1.2999
2014-01-01,AFN,TJS,reference,0.08524000000000001
2014-01-01,AMD,TJS,reference,0.011769
2014-01-01,AUD,TJS,reference,4.2597
2014-01-01,AZN,TJS,reference,6.0855
2014-01-01,BYR,TJS,reference,0.0005020000000000001
2014-01-01,CAD,TJS,reference,4.4565
2014-01-01,CHF,TJS,reference,5.3586
2014-01-01,CNY,TJS,reference,0.789
2014-01-01,DKK,TJS,reference,1.7898
2014-01-01,EUR,TJS,reference,6.5742
2014-01-01,GBP,TJS,reference,7.8933
2014-01-01,GEL,TJS,reference,2.7496
2014-01-01,INR,TJS,reference,0.07715999999999999
2014-01-01,IRR,TJS,reference,0.00019370000000000002
2014-01-01,ISK,TJS,reference,0.04149
2014-01-01,JPY,TJS,reference,0.04081
2014-01-01,KGS,TJS,reference,0.09694
2014-01-01,KWD,TJS,reference,16.8935
2014-01-01,KZT,TJS,reference,0.031080000000000003
2014-01-01,LTL,TJS,reference,1.9067
2014-01-01,LVL,TJS,reference,9.372
2014-01-01,MDL,TJS,reference,0.3656
2014-01-01,MYR,TJS,reference,1.4537
2014-01-01,NOK,TJS,reference,2.3079
2014-01-01,PKR,TJS,reference,0.045219999999999996
2014-01-01,PLN,TJS,reference,1.5874
2014-01-01,RUB,TJS,reference,0.1446
2014-01-01,SAR,TJS,reference,1.2729
2014-01-01,SEK,TJS,reference,0.738
2014-01-01,SGD,TJS,reference,3.7725
2014-01-01,THB,TJS,reference,0.1456
2014-01-01,TMT,TJS,reference,1.6751
2014-01-01,TRY,TJS,reference,2.3052
2014-01-01,UAH,TJS,reference,0.5797
2014-01-01,USD,TJS,reference,4.7741
2014-01-01,UZS,TJS,reference,0.002168
2014-01-01,XDR,TJS,reference,7.3521
2014-01-03,AED,TJS,reference,1.2998
2014-01-03,AFN,TJS,reference,0.08518
2014-01-03,AMD,TJS,reference,0.011769
2014-01-03,AUD,TJS,reference,4.2597
2014-01-03,AZN,TJS,reference,6.0855
2014-01-03,BYR,TJS,reference,0.000501
2014-01-03,CAD,TJS,reference,4.4575
2014-01-03,CHF,TJS,reference,5.3574
2014-01-03,CNY,TJS,reference,0.789
2014-01-03,DKK,TJS,reference,1.7908
2014-01-03,EUR,TJS,reference,6.5302
2014-01-03,GBP,TJS,reference,7.8903
2014-01-03,GEL,TJS,reference,2.7491
2014-01-03,INR,TJS,reference,0.07667
2014-01-03,IRR,TJS,reference,0.0001924
2014-01-03,ISK,TJS,reference,0.041499999999999995
2014-01-03,JPY,TJS,reference,0.04082
2014-01-03,KGS,TJS,reference,0.09694
2014-01-03,KWD,TJS,reference,16.8935
2014-01-03,KZT,TJS,reference,0.03099
2014-01-03,LTL,TJS,reference,1.8934
2014-01-03,MDL,TJS,reference,0.3656
2014-01-03,MYR,TJS,reference,1.4538
2014-01-03,NOK,TJS,reference,2.3069
2014-01-03,PKR,TJS,reference,0.04525
2014-01-03,PLN,TJS,reference,1.5687
2014-01-03,RUB,TJS,reference,0.1446
2014-01-03,SAR,TJS,reference,1.2729
2014-01-03,SEK,TJS,reference,0.7451
2014-01-03,SGD,TJS,reference,3.7716
2014-01-03,THB,TJS,reference,0.1456
2014-01-03,TMT,TJS,reference,1.6751
2014-01-03,TRY,TJS,reference,2.1929
2014-01-03,UAH,TJS,reference,0.5797
2014-01-03,USD,TJS,reference,4.7741
2014-01-03,UZS,TJS,reference,0.002168
2014-01-03,XDR,TJS,reference,7.3521
2014-01-04,AED,TJS,reference,1.2999
2014-01-04,AFN,TJS,reference,0.08483
2014-01-04,AMD,TJS,reference,0.011770000000000001
2014-01-04,AUD,TJS,reference,4.2598
2014-01-04,AZN,TJS,reference,6.0858
2014-01-04,BYR,TJS,reference,0.0005020000000000001
2014-01-04,CAD,TJS,reference,4.4709
2014-01-04,CHF,TJS,reference,5.3466
2014-01-04,CNY,TJS,reference,0.7889
2014-01-04,DKK,TJS,reference,1.79
2014-01-04,EUR,TJS,reference,6.5264
2014-01-04,GBP,TJS,reference,7.8675
2014-01-04,GEL,TJS,reference,2.7492
2014-01-04,INR,TJS,reference,0.07681
2014-01-04,IRR,TJS,reference,0.00019370000000000002
2014-01-04,ISK,TJS,reference,0.04128
2014-01-04,JPY,TJS,reference,0.04083
2014-01-04,KGS,TJS,reference,0.09694
2014-01-04,KWD,TJS,reference,16.9002
2014-01-04,KZT,TJS,reference,0.03099
2014-01-04,LTL,TJS,reference,1.894
2014-01-04,MDL,TJS,reference,0.3666
2014-01-04,MYR,TJS,reference,1.4516
2014-01-04,NOK,TJS,reference,2.3071
2014-01-04,PKR,TJS,reference,0.04532
2014-01-04,PLN,TJS,reference,1.5634
2014-01-04,RUB,TJS,reference,0.1447
2014-01-04,SAR,TJS,reference,1.2729
2014-01-04,SEK,TJS,reference,0.7452
2014-01-04,SGD,TJS,reference,3.7736
2014-01-04,THB,TJS,reference,0.1448
2014-01-04,TMT,TJS,reference,1.6752
2014-01-04,TRY,TJS,reference,2.1957
2014-01-04,UAH,TJS,reference,0.5798
2014-01-04,USD,TJS,reference,4.7743
2014-01-04,UZS,TJS,reference,0.002168
2014-01-04,XDR,TJS,reference,7.3314
2014-01-07,AED,TJS,reference,1.2998
2014-01-07,AFN,TJS,reference,0.08483
2014-01-07,AMD,TJS,reference,0.011770000000000001
2014-01-07,AUD,TJS,reference,4.2597
2014-01-07,AZN,TJS,reference,6.0857
2014-01-07,BYR,TJS,reference,0.000501
2014-01-07,CAD,TJS,reference,4.4778
2014-01-07,CHF,TJS,reference,5.3305
2014-01-07,CNY,TJS,reference,0.7889
2014-01-07,DKK,TJS,reference,1.7899
2014-01-07,EUR,TJS,reference,6.5003
2014-01-07,GBP,TJS,reference,7.8224
2014-01-07,GEL,TJS,reference,2.7471
2014-01-07,INR,TJS,reference,0.07681
2014-01-07,IRR,TJS,reference,0.00019250000000000002
2014-01-07,ISK,TJS,reference,0.04127
2014-01-07,JPY,TJS,reference,0.04084
2014-01-07,KGS,TJS,reference,0.09706000000000001
2014-01-07,KWD,TJS,reference,16.8998
2014-01-07,KZT,TJS,reference,0.03099
2014-01-07,LTL,TJS,reference,1.8939
2014-01-07,MDL,TJS,reference,0.3666
2014-01-07,MYR,TJS,reference,1.4516
2014-01-07,NOK,TJS,reference,2.307
2014-01-07,PKR,TJS,reference,0.04531
2014-01-07,PLN,TJS,reference,1.5634
2014-01-07,RUB,TJS,reference,0.1446
2014-01-07,SAR,TJS,reference,1.2729
2014-01-07,SEK,TJS,reference,0.7451
2014-01-07,SGD,TJS,reference,3.7735
2014-01-07,THB,TJS,reference,0.1448
2014-01-07,TMT,TJS,reference,1.6752
2014-01-07,TRY,TJS,reference,2.1833
2014-01-07,UAH,TJS,reference,0.5973
2014-01-07,USD,TJS,reference,4.7742
2014-01-07,UZS,TJS,reference,0.002168
2014-01-07,XDR,TJS,reference,7.3312
2014-01-08,AED,TJS,reference,1.2998
2014-01-08,AFN,TJS,reference,0.08568
2014-01-08,AMD,TJS,reference,0.011770000000000001
2014-01-08,AUD,TJS,reference,4.2587
2014-01-08,AZN,TJS,reference,6.0857
2014-01-08,BYR,TJS,reference,0.000501
2014-01-08,CAD,TJS,reference,4.4768
2014-01-08,CHF,TJS,reference,5.3295
2014-01-08,CNY,TJS,reference,0.7889
2014-01-08,DKK,TJS,reference,1.7889
2014-01-08,EUR,TJS,reference,6.4993
2014-01-08,GBP,TJS,reference,7.8214
2014-01-08,GEL,TJS,reference,2.7334
2014-01-08,INR,TJS,reference,0.0766
2014-01-08,IRR,TJS,reference,0.0001922
2014-01-08,ISK,TJS,reference,0.04116
2014-01-08,JPY,TJS,reference,0.04084
2014-01-08,KGS,TJS,reference,0.09706000000000001
2014-01-08,KWD,TJS,reference,16.8938
2014-01-08,KZT,TJS,reference,0.03091
2014-01-08,LTL,TJS,reference,1.8831
2014-01-08,MDL,TJS,reference,0.3666
2014-01-08,MYR,TJS,reference,1.4532
2014-01-08,NOK,TJS,reference,2.307
2014-01-08,PKR,TJS,reference,0.04523
2014-01-08,PLN,TJS,reference,1.556
2014-01-08,RUB,TJS,reference,0.1446
2014-01-08,SAR,TJS,reference,1.273
2014-01-08,SEK,TJS,reference,0.7441
2014-01-08,SGD,TJS,reference,3.7557
2014-01-08,THB,TJS,reference,0.1441
2014-01-08,TMT,TJS,reference,1.6752
2014-01-08,TRY,TJS,reference,2.1911
2014-01-08,UAH,TJS,reference,0.5973
2014-01-08,USD,TJS,reference,4.7742
2014-01-08,UZS,TJS,reference,0.002168
2014-01-08,XDR,TJS,reference,7.3187
2014-01-09,AED,TJS,reference,1.2998
2014-01-09,AFN,TJS,reference,0.08568
2014-01-09,AMD,TJS,reference,0.011770000000000001
2014-01-09,AUD,TJS,reference,4.2558
2014-01-09,AZN,TJS,reference,6.0858
2014-01-09,BYR,TJS,reference,0.0005020000000000001
2014-01-09,CAD,TJS,reference,4.4759
2014-01-09,CHF,TJS,reference,5.3276
2014-01-09,CNY,TJS,reference,0.7889
2014-01-09,DKK,TJS,reference,1.789
2014-01-09,EUR,TJS,reference,6.4914
2014-01-09,GBP,TJS,reference,7.8195
2014-01-09,GEL,TJS,reference,2.7335
2014-01-09,INR,TJS,reference,0.0766
2014-01-09,IRR,TJS,reference,0.0001924
2014-01-09,ISK,TJS,reference,0.04116
2014-01-09,JPY,TJS,reference,0.04133
2014-01-09,KGS,TJS,reference,0.09706000000000001
2014-01-09,KWD,TJS,reference,16.8942
2014-01-09,KZT,TJS,reference,0.03091
2014-01-09,LTL,TJS,reference,1.8831
2014-01-09,MDL,TJS,reference,0.3666
2014-01-09,MYR,TJS,reference,1.4532
2014-01-09,NOK,TJS,reference,2.3071
2014-01-09,PKR,TJS,reference,0.04523
2014-01-09,PLN,TJS,reference,1.5527
2014-01-09,RUB,TJS,reference,0.1447
2014-01-09,SAR,TJS,reference,1.273
2014-01-09,SEK,TJS,reference,0.7282
2014-01-09,SGD,TJS,reference,3.7587
2014-01-09,THB,TJS,reference,0.1446
2014-01-09,TMT,TJS,reference,1.6752
2014-01-09,TRY,TJS,reference,2.1923
2014-01-09,UAH,TJS,reference,0.5973
2014-01-09,USD,TJS,reference,4.7743
