date,base,quote,type,value
2017-01-03,AED,MWK,buy,194.9601
2017-01-03,AED,MWK,middle,197.4479
2017-01-03,AED,MWK,sell,199.9358
2017-01-03,AUD,MWK,buy,516.323
2017-01-03,AUD,MWK,middle,522.9117
2017-01-03,AUD,MWK,sell,529.5004
2017-01-03,BWP,MWK,buy,66.9367
2017-01-03,BWP,MWK,middle,67.7908
2017-01-03,BWP,MWK,sell,68.645
2017-01-03,CAD,MWK,buy,533.5184
2017-01-03,CAD,MWK,middle,540.3265
2017-01-03,CAD,MWK,sell,547.1346
2017-01-03,CHF,MWK,buy,697.3981
2017-01-03,CHF,MWK,middle,706.2974
2017-01-03,CHF,MWK,sell,715.1968
2017-01-03,CMD,MWK,buy,716.0883
2017-01-03,CMD,MWK,middle,725.2262
2017-01-03,CMD,MWK,sell,734.3641
2017-01-03,CNY,MWK,buy,102.9158
2017-01-03,CNY,MWK,middle,104.2291
2017-01-03,CNY,MWK,sell,105.5424
2017-01-03,DKK,MWK,buy,100.367
2017-01-03,DKK,MWK,middle,101.6477
2017-01-03,DKK,MWK,sell,102.9285
2017-01-03,EUR,MWK,buy,746.1641
2017-01-03,EUR,MWK,middle,755.6857
2017-01-03,EUR,MWK,sell,765.2073
2017-01-03,GBP,MWK,buy,878.2108
2017-01-03,GBP,MWK,middle,889.4174
2017-01-03,GBP,MWK,sell,900.6241
2017-01-03,HKD,MWK,buy,92.3211
2017-01-03,HKD,MWK,middle,93.4992
2017-01-03,HKD,MWK,sell,94.6772
2017-01-03,IDR,MWK,buy,0.0531
2017-01-03,IDR,MWK,middle,0.0538
2017-01-03,IDR,MWK,sell,0.0545
2017-01-03,IEP,MWK,buy,541.302
2017-01-03,IEP,MWK,middle,548.2094
2017-01-03,IEP,MWK,sell,555.1168
2017-01-03,INR,MWK,buy,10.4891
2017-01-03,INR,MWK,middle,10.6229
2017-01-03,INR,MWK,sell,10.7568
2017-01-03,JPY,MWK,buy,6.0644
2017-01-03,JPY,MWK,middle,6.1418
2017-01-03,JPY,MWK,sell,6.2192
2017-01-03,KES,MWK,buy,6.976
2017-01-03,KES,MWK,middle,7.065
2017-01-03,KES,MWK,sell,7.1541
2017-01-03,KRW,MWK,buy,0.595
2017-01-03,KRW,MWK,middle,0.6026
2017-01-03,KRW,MWK,sell,0.6102
2017-01-03,KWD,MWK,buy,2339.0878
2017-01-03,KWD,MWK,middle,2368.9364
2017-01-03,KWD,MWK,sell,2398.785
2017-01-03,MYR,MWK,buy,159.3503
2017-01-03,MYR,MWK,middle,161.3837
2017-01-03,MYR,MWK,sell,163.4172
2017-01-03,MZN,MWK,buy,10.0709
2017-01-03,MZN,MWK,middle,10.1994
2017-01-03,MZN,MWK,sell,10.3279
2017-01-03,NOK,MWK,buy,82.7312
2017-01-03,NOK,MWK,middle,83.7869
2017-01-03,NOK,MWK,sell,84.8427
2017-01-03,NZD,MWK,buy,497.0765
2017-01-03,NZD,MWK,middle,503.4195
2017-01-03,NZD,MWK,sell,509.7626
2017-01-03,PKR,MWK,buy,6.8363
2017-01-03,PKR,MWK,middle,6.9236
2017-01-03,PKR,MWK,sell,7.0108
2017-01-03,SAR,MWK,buy,190.9162
2017-01-03,SAR,MWK,middle,193.3524
2017-01-03,SAR,MWK,sell,195.7886
2017-01-03,SEK,MWK,buy,78.2038
2017-01-03,SEK,MWK,middle,79.2017
2017-01-03,SEK,MWK,sell,80.1996
2017-01-03,SGD,MWK,buy,493.8881
2017-01-03,SGD,MWK,middle,500.1905
2017-01-03,SGD,MWK,sell,506.4929
2017-01-03,THB,MWK,buy,19.9657
2017-01-03,THB,MWK,middle,20.2204
2017-01-03,THB,MWK,sell,20.4752
2017-01-03,TZS,MWK,buy,0.3281
2017-01-03,TZS,MWK,middle,0.3323
2017-01-03,TZS,MWK,sell,0.3365
2017-01-03,USD,MWK,buy,716.0883
2017-01-03,USD,MWK,middle,725.2262
2017-01-03,USD,MWK,sell,734.3641
2017-01-03,XDR,MWK,buy,962.6655
2017-01-03,XDR,MWK,middle,974.9499
2017-01-03,XDR,MWK,sell,987.2342
2017-01-03,ZAR,MWK,buy,52.1679
2017-01-03,ZAR,MWK,middle,52.8336
2017-01-03,ZAR,MWK,sell,53.4993
2017-01-03,ZMW,MWK,buy,72.15
2017-01-03,ZMW,MWK,middle,73.0706
2017-01-03,ZMW,MWK,sell,73.9913
2017-01-04,AED,MWK,buy,194.7998
2017-01-04,AED,MWK,middle,197.3655
2017-01-04,AED,MWK,sell,199.9313
2017-01-04,AUD,MWK,buy,517.8775
2017-01-04,AUD,MWK,middle,524.6985
2017-01-04,AUD,MWK,sell,531.5196
2017-01-04,BWP,MWK,buy,66.9705
2017-01-04,BWP,MWK,middle,67.8526
2017-01-04,BWP,MWK,sell,68.7347
2017-01-04,CAD,MWK,buy,531.9699
2017-01-04,CAD,MWK,middle,538.9766
2017-01-04,CAD,MWK,sell,545.9833
2017-01-04,CHF,MWK,buy,696.0789
2017-01-04,CHF,MWK,middle,705.2471
2017-01-04,CHF,MWK,sell,714.4153
2017-01-04,CMD,MWK,buy,715.4995
2017-01-04,CMD,MWK,middle,724.9235
2017-01-04,CMD,MWK,sell,734.3475
2017-01-04,CNY,MWK,buy,102.8785
2017-01-04,CNY,MWK,middle,104.2336
2017-01-04,CNY,MWK,sell,105.5886
2017-01-04,DKK,MWK,buy,100.1315
2017-01-04,DKK,MWK,middle,101.4503
2017-01-04,DKK,MWK,sell,102.7692
2017-01-04,EUR,MWK,buy,744.4772
2017-01-04,EUR,MWK,middle,754.2829
2017-01-04,EUR,MWK,sell,764.0886
2017-01-04,GBP,MWK,buy,876.0576
2017-01-04,GBP,MWK,middle,887.5963
2017-01-04,GBP,MWK,sell,899.1351
2017-01-04,HKD,MWK,buy,92.2547
2017-01-04,HKD,MWK,middle,93.4698
2017-01-04,HKD,MWK,sell,94.6849
2017-01-04,IDR,MWK,buy,0.0532
2017-01-04,IDR,MWK,middle,0.0539
2017-01-04,IDR,MWK,sell,0.0546
2017-01-04,IEP,MWK,buy,541.5528
2017-01-04,IEP,MWK,middle,548.6857
2017-01-04,IEP,MWK,sell,555.8186
2017-01-04,INR,MWK,buy,10.4837
2017-01-04,INR,MWK,middle,10.6218
2017-01-04,INR,MWK,sell,10.7599
2017-01-04,JPY,MWK,buy,6.061
2017-01-04,JPY,MWK,middle,6.1408
2017-01-04,JPY,MWK,sell,6.2206
2017-01-04,KES,MWK,buy,6.9547
2017-01-04,KES,MWK,middle,7.0463
2017-01-04,KES,MWK,sell,7.1379
2017-01-04,KRW,MWK,buy,0.5936
2017-01-04,KRW,MWK,middle,0.6014
2017-01-04,KRW,MWK,sell,0.6092
2017-01-04,KWD,MWK,buy,2335.1049
2017-01-04,KWD,MWK,middle,2365.8611
2017-01-04,KWD,MWK,sell,2396.6173
2017-01-04,MYR,MWK,buy,158.9928
