date,base,quote,type,value
2023-01-03,AED,MWK,buy,276.8124
2023-01-03,AED,MWK,middle,279.4845
2023-01-03,AED,MWK,sell,282.1567
2023-01-03,AUD,MWK,buy,692.0968
2023-01-03,AUD,MWK,middle,698.7779
2023-01-03,AUD,MWK,sell,705.4589
2023-01-03,BWP,MWK,buy,80.008
2023-01-03,BWP,MWK,middle,80.7803
2023-01-03,BWP,MWK,sell,81.5526
2023-01-03,CAD,MWK,buy,751.2718
2023-01-03,CAD,MWK,middle,758.5241
2023-01-03,CAD,MWK,sell,765.7763
2023-01-03,CHF,MWK,buy,1132.3885
2023-01-03,CHF,MWK,middle,1143.3198
2023-01-03,CHF,MWK,sell,1154.2511
2023-01-03,CMD,MWK,buy,1016.6211
2023-01-03,CMD,MWK,middle,1026.4348
2023-01-03,CMD,MWK,sell,1036.2485
2023-01-03,CNY,MWK,buy,147.6574
2023-01-03,CNY,MWK,middle,149.0828
2023-01-03,CNY,MWK,sell,150.5081
2023-01-03,DKK,MWK,buy,145.6415
2023-01-03,DKK,MWK,middle,147.0474
2023-01-03,DKK,MWK,sell,148.4533
2023-01-03,ETB,MWK,buy,19.055
2023-01-03,ETB,MWK,middle,19.2389
2023-01-03,ETB,MWK,sell,19.4229
2023-01-03,EUR,MWK,buy,1115.3919
2023-01-03,EUR,MWK,middle,1126.1591
2023-01-03,EUR,MWK,sell,1136.9263
2023-01-03,GBP,MWK,buy,1263.5593
2023-01-03,GBP,MWK,middle,1275.7568
2023-01-03,GBP,MWK,sell,1287.9544
2023-01-03,HKD,MWK,buy,130.1691
2023-01-03,HKD,MWK,middle,131.4257
2023-01-03,HKD,MWK,sell,132.6823
2023-01-03,IDR,MWK,buy,0.0652
2023-01-03,IDR,MWK,middle,0.0658
2023-01-03,IDR,MWK,sell,0.0664
2023-01-03,IEP,MWK,buy,751.4384
2023-01-03,IEP,MWK,middle,758.6923
2023-01-03,IEP,MWK,sell,765.9461
2023-01-03,INR,MWK,buy,12.2853
2023-01-03,INR,MWK,middle,12.4039
2023-01-03,INR,MWK,sell,12.5225
2023-01-03,JPY,MWK,buy,7.8244
2023-01-03,JPY,MWK,middle,7.8999
2023-01-03,JPY,MWK,sell,7.9754
2023-01-03,KES,MWK,buy,8.2518
2023-01-03,KES,MWK,middle,8.3315
2023-01-03,KES,MWK,sell,8.4111
2023-01-03,KRW,MWK,buy,0.7981
2023-01-03,KRW,MWK,middle,0.8058
2023-01-03,KRW,MWK,sell,0.8135
2023-01-03,KWD,MWK,buy,3323.5944
2023-01-03,KWD,MWK,middle,3355.678
2023-01-03,KWD,MWK,sell,3387.7617
2023-01-03,LKR,MWK,buy,2.8006
2023-01-03,LKR,MWK,middle,2.8276
2023-01-03,LKR,MWK,sell,2.8547
